Беларусь|1333736765|nomail|HuaweiU7519/B001 Browser/ACCESS NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1/QTV-Player/5.3|164.177.244.254|
Арес|1333736813|nomail|HuaweiU7519/B001 Browser/ACCESS NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1/QTV-Player/5.3|164.177.244.254|
Арагорн|1333736875|nomail|HuaweiU7519/B001 Browser/ACCESS NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1/QTV-Player/5.3|164.177.244.254|
Фолин|1333736947|nomail|HuaweiU7519/B001 Browser/ACCESS NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1/QTV-Player/5.3|164.177.244.254|
Фолин|1333736973|nomail|HuaweiU7519/B001 Browser/ACCESS NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1/QTV-Player/5.3|164.177.244.254|
Эрхог|1333737038|nomail|HuaweiU7519/B001 Browser/ACCESS NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1/QTV-Player/5.3|164.177.244.254|
шер|1333737196|nomail|NokiaE65-1|82.145.208.44|
Україна|1333738312|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.209.60|
Україна|1333738322|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.209.60|
Україна|1333738327|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.209.60|
|1333739270|nomail|Nokia2730c-1/2.0 (tmy7.37) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.43|
|1333774537|nomail|NokiaN73-1|80.239.243.176|
|1333774564|nomail|NokiaN73-1|80.239.243.176|
Российская Федерация|1333774642|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.42|
Российская Федерация|1333774651|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.42|
Казахстан|1333777791|nomail|? # ?|82.145.209.24|
Казахстан123|1333777809|nomail|? # ?|82.145.209.24|
долуё,мимр|1333787859|nomail|? # ?|82.145.211.102|
|1333794760|nomail|Nokia5300/2.0 (05.51) Profile/MIDP-2.0 Configuration/CLDC-1.1|149.3.223.6|
Kazakhstan|1333794777|nomail|Nokia5300/2.0 (05.51) Profile/MIDP-2.0 Configuration/CLDC-1.1|149.3.223.6|
Xoce|1333795901|nomail|Nokia1680c-2|217.212.231.143|
|1333796010|nomail|Nokia5610d-1|82.145.217.15|
Pav_1982|1333800280|nomail|NokiaC1-02/2.0 (05.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.72|
Pav1982|1333800309|nomail|NokiaC1-02/2.0 (05.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.72|
|1333807819|nomail|Nokia6300|82.145.210.62|
|1333807845|nomail|Nokia6300|82.145.210.62|
|1333807887|nomail|Nokia6300|82.145.210.62|
25|1333807917|nomail|Nokia6300|82.145.210.62|
25|1333807935|nomail|Nokia6300|82.145.210.62|
1984|1333807953|nomail|Nokia6300|82.145.210.62|
Мег@трон|1333809424|nomail|Nokia2700c-2/2.0 (07.15) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.107|
Мегатрон|1333809514|nomail|Nokia2700c-2/2.0 (07.15) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.107|
Мег@трон|1333809517|nomail|Nokia2700c-2/2.0 (07.15) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.107|
Ривендел|1333809517|nomail|Nokia2700c-2/2.0 (07.15) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.107|
Раздол|1333809543|nomail|Nokia2700c-2/2.0 (07.15) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.107|
doza1988 страна россия|1333810723|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|217.212.231.45|
doza1988 страна россия|1333810831|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|217.212.231.45|
доза|1333810922|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|217.212.231.45|
|1333815692|nomail|Nokia6233|82.145.210.45|
РУБЛЁВКА1999|1333817386|nomail|NokiaC3-01.5|217.212.230.81|
Балканград|1333820510|nomail|SAMSUNG-GT-C3200/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|90.133.145.199|
|1333824159|nomail|NokiaX3-00|82.145.208.246|
|1333827258|nomail|LG-A133/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|46.211.183.238|
Россия|1333829185|nomail|Nokia5130c-2/2.0 (06.65) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.219|
Россия|1333829197|nomail|Nokia5130c-2/2.0 (06.65) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.219|
|1333829399|nomail|Nokia6300|141.0.8.99|
АнгелАда|1333838391|nomail|NokiaX3-00|82.145.211.18|
АнгелУКРАИНА|1333838412|nomail|NokiaX3-00|82.145.211.18|
АнгелУКРАИНА|1333838432|nomail|NokiaX3-00|82.145.211.18|
Украина|1333838448|nomail|NokiaX3-00|82.145.211.18|
Хмельныцкый|1333838474|nomail|NokiaX3-00|82.145.211.18|
Мордор|1333838491|nomail|NokiaX3-00|82.145.211.18|
Баку|1333838511|nomail|NokiaX3-00|82.145.211.18|
appolonpride|1333839362|nomail|Nokia5310XpressMusic|82.145.208.216|
|1333840012|nomail|Nokia6300|141.0.8.46|
joh|1333840035|nomail|Nokia6300|141.0.8.46|
Лапландія|1333840048|nomail|Nokia5130c-2|82.145.209.80|
Лапландия|1333840073|nomail|Nokia5130c-2|82.145.209.80|
Атлантида|1333840108|nomail|Nokia5130c-2|82.145.209.80|
Спарта|1333840137|nomail|Nokia5130c-2|82.145.209.80|
Тибет|1333840217|nomail|Nokia5130c-2|82.145.209.80|
Маньчжурия|1333840255|nomail|Nokia5130c-2|82.145.209.80|
|1333840916|nomail|Fly_MC165/WapBrowserProfile|88.155.162.160|
КНЯЗЬ ПАХОТИНСКИЙ|1333840964|nomail|Fly_MC165/WapBrowserProfile|88.155.162.160|
КНЯЗЬПАХОТИНСКИЙ|1333841003|nomail|Fly_MC165/WapBrowserProfile|88.155.162.160|
КНЯЗЬ|1333841043|nomail|Fly_MC165/WapBrowserProfile|88.155.162.160|
ЮРИЙ1|1333841122|nomail|Fly_MC165/WapBrowserProfile|88.155.162.160|
ЮРИЙПЕРВЫЙ|1333841156|nomail|Fly_MC165/WapBrowserProfile|88.155.162.160|
ВЛАСТЕЛИН|1333841196|nomail|Fly_MC165/WapBrowserProfile|88.155.162.160|
Властёлин|1333841234|nomail|Fly_MC165/WapBrowserProfile|88.155.162.160|
Властёлин|1333841328|nomail|Fly_MC165/WapBrowserProfile|88.155.153.82|
Властёлин|1333841352|nomail|Fly_MC165/WapBrowserProfile|88.155.153.82|
Марикан|1333860711|nomail|Nokia6700c-1|80.239.242.126|
Ликино-Дулево|1333862683|nomail|Nokia5130c-2|217.212.230.207|
Дулево|1333862700|nomail|Nokia5130c-2|217.212.230.207|
|1333863382|nomail|Nokia2630/2.0 (05.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|213.103.104.195|
|1333865270|nomail|NokiaX2-00|80.239.243.194|
|1333865278|nomail|NokiaX2-00|80.239.243.194|
Новосибирск|1333865558|nomail|SonyEricssonT700|80.239.242.182|
Новосибирск|1333865565|nomail|SonyEricssonT700|80.239.242.182|
Новосибирский мен|1333865626|nomail|SonyEricssonT700|80.239.242.182|
Новосиб|1333865645|nomail|SonyEricssonT700|80.239.242.182|
сибмен|1333865698|nomail|SonyEricssonT700|80.239.242.182|
|1333865844|nomail|Nokia6030/2.0 (5.11) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.210.162|
|1333865869|nomail|Nokia6030/2.0 (5.11) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.210.162|
BATIR|1333865919|nomail|Nokia6030/2.0 (5.11) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.210.162|
|1333866197|nomail|Nokia6030/2.0 (5.11) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.210.162|
belarus|1333870113|nomail|? # ?|141.0.9.210|
Украина|1333871046|nomail|Nokia2330c-2|82.145.216.26|
Украина 52|1333871064|nomail|Nokia2330c-2|82.145.216.26|
|1333872074|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/500; U; ru) Presto/2.4.18 Version/10.00|188.113.227.25|
Владимирун|1333884139|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.188|
|1333899359|nomail|Nokia5300|82.145.217.0|
|1333899369|nomail|Nokia5300|82.145.217.0|
Jumpstyle2012|1333899997|nomail|SEC-SGHB100/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.8.241|
Jumpstyle12|1333900087|nomail|SEC-SGHB100/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.8.241|
|1333904861|nomail|Nokia6233|82.145.209.44|
Изюм|1333904992|nomail|Nokia6233|82.145.209.44|
|1333905038|nomail|Nokia6233|82.145.209.44|
Изюм|1333905039|nomail|Nokia6233|82.145.209.44|
Las Vegas|1333905103|nomail|Nokia6233|82.145.209.44|
Las Vegas|1333905165|nomail|Nokia6233|82.145.209.44|
|1333907700|nomail|SonyEricssonK310i/R4DA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.227.184.132|
|1333907766|nomail|SonyEricssonK310i/R4DA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.227.184.136|
росия|1333909319|nomail|? # ?|141.0.9.193|
бартимеус|1333909389|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/50.1.001; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|80.239.243.152|
росиян|1333909398|nomail|? # ?|141.0.9.193|
бартимеус|1333909400|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/50.1.001; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|80.239.243.152|
бартимеус1|1333909416|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/50.1.001; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|80.239.243.152|
максим|1333911016|nomail|Nokia6131|82.145.211.119|
максим95|1333911031|nomail|Nokia6131|82.145.211.119|
|1333911341|nomail|? # ?|141.0.10.105|
росиян|1333911368|nomail|? # ?|141.0.10.105|
росиян|1333911454|nomail|? # ?|141.0.10.105|
росиян|1333911469|nomail|? # ?|141.0.10.105|
украина|1333914932|nomail|Nokia5300|82.145.210.50|
князь смерти|1333914998|nomail|Nokia5300|82.145.210.50|
смерть|1333915060|nomail|Nokia5300|82.145.210.50|
бравшан|1333915301|nomail|Nokia5300|82.145.210.50|
бравшан|1333915308|nomail|Nokia5300|82.145.210.50|
|1333916589|nomail|Nokia5130c-2|82.145.210.138|
Alex|1333920628|nomail|? # ?|217.212.231.81|
Alex|1333920651|nomail|? # ?|217.212.231.81|
Alex|1333920660|nomail|? # ?|217.212.231.81|
Alex|1333920660|nomail|? # ?|217.212.231.81|
|1333932141|nomail|Nokia6300|82.145.216.64|
|1333933497|nomail|Nokia7310|82.145.210.132|
Алтай|1333941281|nomail|Nokia6303classic|217.212.230.91|
Мститель|1333943102|nomail|SonyEricssonT700|217.212.231.18|
Птичий город|1333943139|nomail|SonyEricssonT700|217.212.231.18|
эркала|1333943153|nomail|Nokia6300|82.145.216.64|
Город Грехов|1333943172|nomail|SonyEricssonT700|217.212.231.18|
эркала|1333943172|nomail|Nokia6300|82.145.216.64|
Грех|1333943188|nomail|SonyEricssonT700|217.212.231.18|
сут|1333943211|nomail|Nokia6300|82.145.216.64|
Герех|1333943220|nomail|SonyEricssonT700|217.212.231.18|
тачик|1333943261|nomail|Nokia6300|82.145.216.64|
Максимилион|1333945843|nomail|NokiaC3-00|217.212.230.47|
Asis|1333945918|nomail|NokiaC3-00|217.212.230.47|
Asis Vitch|1333945945|nomail|NokiaC3-00|217.212.230.47|
Asis Vitch|1333945965|nomail|NokiaC3-00|217.212.230.47|
Asis Vitch|1333945972|nomail|NokiaC3-00|217.212.230.47|
Asis Vit|1333945994|nomail|NokiaC3-00|217.212.230.47|
|1333950521|nomail|? # ?|80.239.243.107|
|1333950528|nomail|? # ?|80.239.243.107|
|1333950564|nomail|? # ?|80.239.243.107|
|1333951640|nomail|Nokia6233|217.212.230.189|
555|1333951695|nomail|Nokia6233|217.212.230.189|
55555|1333951716|nomail|Nokia6233|217.212.230.189|
11186|1333951842|nomail|Nokia6233|217.212.230.189|
Брест|1333952611|nomail|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; GT-S5570 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.44|
Брест_forever|1333952636|nomail|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; GT-S5570 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.44|
forever|1333952645|nomail|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; GT-S5570 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.44|
forever_bresT|1333952663|nomail|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; GT-S5570 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.44|
foreverbresT|1333952671|nomail|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; GT-S5570 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.44|
Xabibxan|1333953585|nomail|Nokia6300|82.145.210.109|
Украина |1333954723|nomail|? # ?|82.145.208.185|
Украина |1333954731|nomail|? # ?|82.145.208.185|
|1333955557|nomail|SonyEricssonW810i/R4EA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.227.4|
|1333957958|nomail|NokiaC3-00/5.0 (04.60) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.212.231.225|
|1333957983|nomail|NokiaC3-00/5.0 (04.60) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.212.231.225|
|1333962321|nomail|LG-KF300 Obigo/WAP2.0 MIDP-2.0/CLDC-1.1|194.176.111.7|
|1333962376|nomail|LG-KF300 Obigo/WAP2.0 MIDP-2.0/CLDC-1.1|194.176.111.7|
демовар|1333963084|nomail|Opera/9.80 (Windows NT 6.1; WOW64; U; Edition Yx 01; ru) Presto/2.10.229 Version/11.62|195.234.6.102|
|1333966201|nomail|Nokia6300|82.145.208.150|
украина|1333966246|nomail|Nokia6300|82.145.208.150|
Sloveniy|1333966707|nomail|NokiaX2-00|82.145.210.148|
PLUMBUM|1333966928|nomail|SEC-SGHE870/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.100|
|1333971028|nomail|NokiaX2-00|82.145.211.0|
Blood Eart|1333972387|nomail|Nokia6131|82.145.210.60|
koks33|1333976970|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 Nokia6730c-1/1.00.000; Profile/MIDP-2.1 Configuration/CLDC-1.1;) AppleWebKit/413(KHTML, like Gecko) Safari/413|80.239.242.228|
|1333977468|nomail|? # ?|82.145.208.98|
|1333989471|nomail|Nokia2700c-2|82.145.216.41|
Jakc Merin|1333990736|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.210.98|
Макс 62рус|1333991767|nomail|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|83.149.44.129|
|1333992134|nomail|Nokia6300|82.145.209.118|
ajtmgaj|1333996212|nomail|Nokia5130c-2|82.145.209.173|
FACK YOU !|1333998409|nomail|NokiaX2-00|82.145.211.80|
Рассасисия|1334040796|nomail|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.118.64.59|
|1334042889|nomail|Nokia6500c|217.212.231.227|
|1334044261|nomail|Nokia5070/2.0 (04.22) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.192.19|
|1334047449|nomail|Nokia3500c|82.145.208.72|
|1334047465|nomail|Nokia3500c|82.145.208.72|
pchela|1334047958|nomail|SonyEricssonK770i/R8BC Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.164|
поле зла |1334052685|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; E10i Build/2.1.1.A.0.6) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|80.239.243.141|
|1334054987|nomail|? # ?|82.145.216.24|
121212|1334064009|nomail|? # ?|82.145.208.209|
|1334066686|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaX6-00/12.0.091; Profile/MIDP-2.1 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.217.11|
380989955600|1334066727|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaX6-00/12.0.091; Profile/MIDP-2.1 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.217.11|
Baнесса|1334070317|nomail|Nokia6303iclassic/5.0 (06.61) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|37.110.210.179|
Baнесса|1334070323|nomail|Nokia6303iclassic/5.0 (06.61) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|37.110.210.179|
vaa85|1334071278|nomail|Nokia6300|80.239.242.21|
|1334072068|nomail|? # ?|82.145.208.217|
|1334072163|nomail|? # ?|82.145.208.217|
|1334072184|nomail|? # ?|82.145.208.217|
|1334072195|nomail|? # ?|82.145.208.217|
|1334072321|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/50.0.001; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|80.239.243.234|
Tolek 2|1334073255|nomail|Nokia2690/2.0 (10.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.18|
Белорусь|1334074069|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.132.87|
Белорусььь|1334074091|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.132.87|
Белорусььь|1334074099|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.132.87|
Конотоп|1334074184|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.132.87|
Конотоппппп|1334074218|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.132.87|
Конотопппп|1334074245|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.132.87|
Оршаорша|1334074475|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.132.87|
|1334075867|nomail|NokiaX2-00|82.145.211.101|
k|1334075892|nomail|NokiaX2-00|82.145.211.101|
k2|1334075918|nomail|NokiaX2-00|82.145.211.101|
kg.|1334075948|nomail|NokiaX2-00|82.145.211.101|
кыргызтан|1334075999|nomail|NokiaX2-00|82.145.211.101|
|1334076326|nomail|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|37.110.210.172|
|1334076351|nomail|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|37.110.210.172|
|1334076378|nomail|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|37.110.210.172|
|1334076391|nomail|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|37.110.210.172|
|1334076460|nomail|? # ?|82.145.216.18|
!, |1334076536|nomail|? # ?|82.145.216.18|
|1334081565|nomail|? # ?|82.145.209.141|
п|1334081583|nomail|? # ?|82.145.209.141|
Gt23|1334093512|nomail|SonyEricssonG502|82.145.210.44|
Gt23|1334093537|nomail|SonyEricssonG502|82.145.210.44|
Gt23|1334093551|nomail|SonyEricssonG502|82.145.210.44|
Gt23|1334093561|nomail|SonyEricssonG502|82.145.210.44|
|1334106967|nomail|SonyEricssonJ10i2/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.66.152.138|
|1334106982|nomail|SonyEricssonJ10i2/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.66.152.138|
|1334118270|nomail|? # ?|82.145.208.42|
|1334120270|nomail|Nokia6500s/2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.75|
|1334121777|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|213.87.241.198|
|1334125379|nomail|Nokia3110c|82.145.208.45|
Вован|1334126338|nomail|SAMSUNG-GT-C3322/C3322XXKI1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.28|
Вован1|1334126358|nomail|SAMSUNG-GT-C3322/C3322XXKI1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.28|
|1334126427|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.132.147|
Оршанец|1334126455|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.132.147|
Оршанец|1334126465|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.132.147|
Оршанец84|1334126505|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.132.147|
човаш|1334126884|nomail|Nokia2700c-2|217.212.231.21|
vanojoker|1334132113|nomail|? # ?|80.239.243.189|
андрей афонченко|1334132394|nomail|Nokia6300|141.0.8.134|
андрейка|1334132432|nomail|Nokia6300|141.0.8.134|
андрей312|1334132456|nomail|Nokia6300|141.0.8.134|
|1334135195|nomail|MOT-L7/08.B7.DCR MIB/2.2.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|85.117.224.50|
|1334135208|nomail|SAMSUNG-GT-C3222|217.212.230.92|
|1334135220|nomail|MOT-L7/08.B7.DCR MIB/2.2.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|85.117.224.50|
