79113359858|1319306447|nomail|Nokia2700c-2|82.145.210.133|
sereschka453|1319309410|nomail|SAMSUNG-GT-C3200/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.90.240|
Веталщк|1319309884|nomail|SAMSUNG-GT-S5233T/S5233TXEJF1 SHP/VPP/R5 Jasmine/0.8 Qtv5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|88.154.126.92|
mega walera|1319310324|nomail|Nokia7020/2.0 (05.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.74|
Шинобиус|1319316129|nomail|Nokia6300|82.145.208.176|
Каврополь|1319318193|nomail|MAUI WAP Browser|80.239.242.26|
Багран|1319327729|nomail|SonyEricssonC510/R1HA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.5|80.239.242.139|
|1319327923|nomail|SonyEricssonC510/R1HA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.5|80.239.242.139|
Багран1|1319328091|nomail|SonyEricssonC510/R1HA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.5|80.239.242.139|
USA|1319340314|nomail|Alcatel-OT-880/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 ObigoInternetBrowser/Q05A|83.149.0.228|
сочи|1319344438|nomail|? # ?|80.239.243.246|
эдося|1319344458|nomail|? # ?|80.239.243.246|
эдосик|1319344781|nomail|? # ?|80.239.243.246|
эдосик|1319344791|nomail|? # ?|80.239.243.246|
эдосик|1319344798|nomail|? # ?|80.239.243.246|
эдосик|1319344807|nomail|? # ?|80.239.243.246|
эдосик|1319344813|nomail|? # ?|80.239.243.246|
эдосик|1319344816|nomail|? # ?|80.239.243.246|
Vodka hero|1319345324|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|80.239.243.140|
Ссср|1319356100|nomail|Mozilla/5.0 (Windows NT 5.1; rv:7.0.1) Gecko/20100101 Firefox/7.0.1|217.118.79.23|
Римская империя|1319356135|nomail|Mozilla/5.0 (Windows NT 5.1; rv:7.0.1) Gecko/20100101 Firefox/7.0.1|217.118.79.23|
Валлон|1319356194|nomail|Mozilla/5.0 (Windows NT 5.1; rv:7.0.1) Gecko/20100101 Firefox/7.0.1|217.118.79.23|
Pоссия|1319363220|nomail|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.24.249|
Rossiy|1319363283|nomail|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.24.249|
Pоссия|1319363299|nomail|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.24.249|
Podserednee|1319363367|nomail|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.25.11|
палестина|1319364252|nomail|SEC-SGHD520/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.175|
БОРОВ|1319364452|nomail|Nokia6300|80.239.242.173|
реваз|1319364916|nomail|? # ?|80.239.242.126|
defect|1319364965|nomail|Nokia6303iclassic/5.0 (09.83) Profile/MIDP-2.1 Configuration/CLDC-1.1 nokia6303iclassic/UC Browser7.8.0.95/69/400 UNTRUSTED/1.0|31.192.105.100|
Tr1plex|1319365886|nomail|SonyEricssonJ108i/R7EA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|80.239.243.225|
Tourer|1319365972|nomail|SonyEricssonJ108i/R7EA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|80.239.243.225|
Лечу мозги|1319367730|nomail|? # ?|82.145.210.98|
Asasin|1319372609|nomail|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.218 Safari/535.1|78.85.23.143|
Asasins|1319372614|nomail|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.218 Safari/535.1|78.85.23.143|
Алексендрия|1319372995|nomail|SonyEricssonT700|82.145.209.75|
Имп|1319373067|nomail|SonyEricssonT700|82.145.209.75|
Имп|1319373077|nomail|SonyEricssonT700|82.145.209.75|
ivanovets|1319373097|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaE52-1/034.001; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|95.73.86.188|
Makedonia|1319374377|nomail|SonyEricssonK750i/R1CA Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|88.155.14.55|
Ymka|1319377860|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; Liquid Build/ECLAIR) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|80.239.242.182|
Megi12|1319380515|nomail|SAMSUNG-SGH-F480/F480XEHJ1 SHP/VPP/R5 NetFront/3.4 Qtv5.3 SMM-MMS/1.2.0 profile/MIDP-2.0 configuration/CLDC-1.1|91.151.140.4|
Украина|1319385131|nomail|NokiaX3-00|82.145.209.131|
Магматар|1319385146|nomail|NokiaX3-00|82.145.209.131|
эфиопия|1319387946|nomail|? # ?|80.239.242.198|
Брянский маг|1319388394|nomail|SonyEricssonK790i/R1KG Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|77.217.162.45|
Брянский|1319388408|nomail|SonyEricssonK790i/R1KG Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|77.217.162.45|
Sova|1319388893|nomail|Nokia6300/2.0 (05.50) Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.23|
monako|1319391330|nomail|Nokia6700c-1/2.0 (07.90) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.212.230.41|
monako|1319391357|nomail|Nokia6700c-1/2.0 (07.90) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.212.230.41|
monako|1319391371|nomail|Nokia6700c-1/2.0 (07.90) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.212.230.41|
aluna|1319391401|nomail|Nokia6700c-1/2.0 (07.90) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.212.230.41|
Цезарь ll|1319394943|nomail|Mozilla/4.0 (PSP (PlayStation Portable); 2.00)|109.187.241.34|
Цезарь|1319394969|nomail|Mozilla/4.0 (PSP (PlayStation Portable); 2.00)|109.187.241.34|
Российское государство|1319395130|nomail|Mozilla/4.0 (PSP (PlayStation Portable); 2.00)|109.187.241.34|
Рим|1319395174|nomail|Mozilla/4.0 (PSP (PlayStation Portable); 2.00)|109.187.241.34|
Греция|1319395192|nomail|Mozilla/4.0 (PSP (PlayStation Portable); 2.00)|109.187.241.34|
Manivak|1319396528|nomail|Nokia2700c-2/2.0 (09.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.58|
Ямитяй|1319399342|nomail|NokiaN70-1/5.0638.3.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.61|
Россия|1319416285|nomail|? # ?|80.239.242.178|
Student|1319416299|nomail|? # ?|80.239.242.178|
Studentfail|1319416306|nomail|? # ?|80.239.242.178|
РОМАНЫЧ Я|1319420606|nomail|Nokia5200|82.145.208.218|
PSIHIATRIJA|1319426783|nomail|Mozilla/5.0 (Linux; U; Android 2.3.3; ru-ru; ST18i Build/4.0.A.2.368) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.247|
Joi Lord|1319434344|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.205|
Dastingo|1319435350|nomail|SonyEricssonK770i|80.239.243.29|
Крутляндия|1319437717|nomail|SonyEricssonC902|217.212.230.74|
crab|1319442141|nomail|? # ?|82.145.209.10|
Империя Индиго|1319442308|nomail|NokiaE66/UC Browser7.9.0.102/28/400/UCWEB|90.140.109.122|
Империя Индиго|1319442314|nomail|NokiaE66/UC Browser7.9.0.102/28/400/UCWEB|90.140.109.122|
Империя Индиго|1319442336|nomail|NokiaE66/UC Browser7.9.0.102/28/400/UCWEB|90.140.109.122|
Imperia of Indigo|1319442356|nomail|NokiaE66/UC Browser7.9.0.102/28/400/UCWEB|90.140.109.122|
Алексин|1319443435|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.44|
СТАНИСЛАФ|1319447650|nomail|BIRD /1.00 Nucleus RTOS/V1.11.19 MTK6235/08B Release/04.09.2009 Browser/Teleca Profile/MIDP-2.0 Configuration/CLDC-1.0|87.252.242.5|
СТАС|1319447686|nomail|BIRD /1.00 Nucleus RTOS/V1.11.19 MTK6235/08B Release/04.09.2009 Browser/Teleca Profile/MIDP-2.0 Configuration/CLDC-1.0|87.252.242.5|
Tourer|1319448337|nomail|SonyEricssonJ108i/R7EA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|80.239.243.221|
Nightgamer|1319451119|nomail|NokiaN70-1|80.239.242.51|
Княжество ВладиславаСВС|1319453306|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.7.4|80.239.242.136|
Княжество СВС|1319453334|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.7.4|80.239.242.136|
Княжество СВС|1319453339|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.7.4|80.239.242.136|
Княжество СВС|1319453348|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.7.4|80.239.242.136|
kashka|1319456900|nomail|Nokia6120c|80.239.243.6|
Ирj2|1319458479|nomail|Nokia2330c-2/2.0 (08.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.129|
|1319458504|nomail|Nokia2330c-2/2.0 (08.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.129|
Ир2|1319458504|nomail|Nokia2330c-2/2.0 (08.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.129|
Иририси2|1319458539|nomail|Nokia2330c-2/2.0 (08.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.129|
Иририси|1319458546|nomail|Nokia2330c-2/2.0 (08.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.129|
Vwp|1319458596|nomail|Nokia2330c-2/2.0 (08.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.129|
Демон Торин|1319464807|nomail|Mozilla/5.0 (Windows NT 5.1; rv:7.0.1) Gecko/20100101 Firefox/7.0.1|213.87.123.251|
Krey|1319466221|nomail|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.7.62 Version/11.01|217.212.230.20|
Дагестан|1319466850|nomail|Nokia6120c|217.212.230.58|
|1319466874|nomail|Nokia6120c|217.212.230.58|
Дагестан05|1319466874|nomail|Nokia6120c|217.212.230.58|
дагестанцы|1319466885|nomail|Nokia6120c|217.212.230.58|
Brille|1319469079|nomail|SAMSUNG-GT-C5212i/C5212iXEJH3 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|80.239.243.164|
дикий сокол|1319470514|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1107071604; U; ru) Presto/2.8.149 Version/11.10|88.154.101.197|
Warzorg|1319474640|nomail|MAUI WAP Browser|217.118.95.140|
monfakk|1319475372|nomail|NokiaX2-00|82.145.209.162|
Маг|1319476067|nomail|SonyEricssonK660i|82.145.216.8|
lion|1319477512|nomail|SonyEricssonK750i|82.145.217.64|
lion trybach|1319477551|nomail|SonyEricssonK750i|82.145.217.64|
RUSSIAN FEDERATION|1319479755|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|217.212.230.74|
Sima|1319480679|nomail|Nokia5220XpressMusic|82.145.209.86|
Super Sima|1319480712|nomail|Nokia5220XpressMusic|82.145.209.86|
Аракчино|1319481037|nomail|Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_2_1 like Mac OS X; ru-ru) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8C148 Safari/6533.18.5|213.87.128.198|
Украина|1319483254|nomail|GT-S5233T|82.145.217.6|
Украина1|1319483270|nomail|GT-S5233T|82.145.217.6|
Украина Сумы|1319483290|nomail|GT-S5233T|82.145.217.6|
Егор|1319483314|nomail|GT-S5233T|82.145.217.6|
россия|1319492320|nomail|Mozilla/5.0 (Linux; U; Android 2.2; ru-ru; LG-P500 Build/FRF91) AppleWebKit/528.5+ (KHTML, like Gecko) Version/3.1.2 Mobile Safari/525.20.1|217.212.230.100|
владимир|1319492337|nomail|Mozilla/5.0 (Linux; U; Android 2.2; ru-ru; LG-P500 Build/FRF91) AppleWebKit/528.5+ (KHTML, like Gecko) Version/3.1.2 Mobile Safari/525.20.1|217.212.230.100|
нормандия|1319500161|nomail|NokiaN73-1|80.239.243.132|
норкандия|1319500196|nomail|NokiaN73-1|80.239.243.132|
Markgraf|1319505160|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|80.239.242.195|
gadm|1319511089|nomail|Nokia5310XpressMusic|82.145.208.187|
Modus|1319517610|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/498; U; ru) Presto/2.4.18 Version/10.00|80.83.239.86|
романка123|1319520942|nomail|? # ?|82.145.209.126|
крутойчел1|1319521102|nomail|? # ?|82.145.209.126|
крутойчел1|1319521188|nomail|? # ?|82.145.209.126|
крутойчел1|1319521225|nomail|? # ?|82.145.209.126|
крутойчел1|1319521395|nomail|? # ?|82.145.209.126|
крутойчел1|1319521437|nomail|? # ?|82.145.209.126|
крутойчел1|1319521517|nomail|? # ?|82.145.209.126|
крутойчел1|1319521551|nomail|? # ?|82.145.209.126|
Temur|1319522771|nomail|SAMSUNG-GT-S5230/S523MREJF2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|90.143.152.216|
тесто7|1319530206|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1109221777; U; ru) Presto/2.8.149 Version/11.10|80.83.224.18|
Адреналин!|1319536253|nomail|Nokia2700c-2|82.145.208.16|
Hisano|1319536587|nomail|NokiaC3-00/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.208.194|
Archimaru|1319538430|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/21.0.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|217.212.230.97|
премиум|1319542667|nomail|SonyEricssonJ10i2/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|178.133.149.107|
foxtrot|1319542762|nomail|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-ru; LG-P350 Build/FRG83) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1 MMS/LG-Android-MMS-V1.0/1.2|217.118.90.192|
Zombac88|1319543288|nomail|? # ?|80.239.243.30|
Р.Ф.|1319544463|nomail|SonyEricssonW910i|80.239.243.218|
россия|1319544486|nomail|SonyEricssonW910i|80.239.243.218|
Gembird|1319544521|nomail|SonyEricssonW910i|80.239.243.218|
3123123123|1319559683|nomail|Opera/9.80 (Windows NT 6.1; U; Edition Yx; ru) Presto/2.9.168 Version/11.51|109.167.6.169|
imperia|1319563273|nomail|SonyEricssonC702/R3EK Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.3.3|80.239.242.224|
imper|1319563289|nomail|SonyEricssonC702/R3EK Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.3.3|80.239.242.224|
ARSARAS|1319564412|nomail|SEC-SGHE840/1.0 NetFront/3.4 Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.134.176|
Витася|1319570112|nomail|Nokia6288/2.0 (06.10) Profile/MIDP-2.0 Configuration/CLDC-1.1|159.146.131.125|
dolinachu|1319571604|nomail|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; GT-S5570 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.80|
tsuriman|1319573543|nomail|? # ?|82.145.209.156|
Аркаим|1319575228|nomail|NokiaN73-1|82.145.211.36|
rewers|1319576158|nomail|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
rewerito|1319576474|nomail|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
rewers|1319576734|nomail|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
rewers|1319576740|nomail|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
rewers|1319576744|nomail|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
rewers|1319576748|nomail|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
rewerit|1319576757|nomail|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
Rewerits|1319576780|nomail|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.178|
СКП|1319577936|nomail|SonyEricssonW810i/R4EA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.192|
Вaдян23|1319578290|nomail|Nokia2700c-2|80.239.243.208|
Вaдян|1319578296|nomail|Nokia2700c-2|80.239.243.208|
вaдян|1319578302|nomail|Nokia2700c-2|80.239.243.208|
тимaшeвск|1319578319|nomail|Nokia2700c-2|80.239.243.208|
timaxa|1319578342|nomail|Nokia2700c-2|80.239.243.208|
Turkiye|1319579204|nomail|SonyEricssonT650i|82.145.211.118|
Grinjiko|1319579773|nomail|Nokia5800 XpressMusic/UC Browser7.9.0.102/50/400/UCWEB|31.192.105.105|
испания|1319583850|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/500; U; ru) Presto/2.4.18 Version/10.00|213.87.141.99|
кострома|1319583908|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/500; U; ru) Presto/2.4.18 Version/10.00|213.87.141.99|
aibolit|1319590609|nomail|SonyEricssonK700i/R2AY SEMC-Browser/4.0.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.133|
Champion|1319591194|nomail|BlackBerry8520/5.0.0.681 Profile/MIDP-2.1 Configuration/CLDC-1.1 VendorID/142|93.186.30.113|
Nubos|1319601318|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.75|
Spawn|1319602575|nomail|NokiaE50-1|80.239.243.197|
-SPAWN-|1319602687|nomail|NokiaE50-1|80.239.243.197|
Raix 89|1319605058|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; SonyEricssonE15i Build/2.1.1.A.0.6) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|213.87.76.45|
Русь|1319625585|nomail|Nokia2700c-2|80.239.243.65|
Московская Русь|1319625615|nomail|Nokia2700c-2|80.239.243.65|
Россия|1319625633|nomail|Nokia2700c-2|80.239.243.65|
Шохив|1319625642|nomail|Nokia2700c-2|80.239.243.65|
Российская империя|1319625700|nomail|Nokia2700c-2|80.239.243.65|
Руссь|1319625751|nomail|Nokia2700c-2|80.239.243.65|
bohdanstr|1319628231|nomail|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.202 Safari/535.1|46.202.138.210|
AKRYLIA|1319631001|nomail|SonyEricssonW705|80.239.243.2|
|1319631565|nomail|SonyEricssonW705|80.239.243.2|
AKRYLIA|1319631611|nomail|SonyEricssonW705|80.239.243.2|
russi|1319631709|nomail|? # ?|82.145.209.137|
LastFenix|1319632400|nomail|Mozilla/5.0 (Linux; U; Android 2.2.1; ru-ru; GT-S5830 Build/FROYO) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.129|
Mikl000|1319633170|nomail|Nokia7020|80.239.243.16|
Demiurg|1319633199|nomail|Nokia7020|80.239.243.16|
Deadpool|1319633374|nomail|NokiaX3-00|82.145.208.209|
DIGAMON|1319634756|nomail|? # ?|82.145.211.119|
Грубич|1319637602|nomail|Nokia2330c-2/2.0 (08.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.76|
беларусия|1319641578|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 Nokia6760s-1/21.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|213.87.140.184|
беларусия 1|1319641601|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 Nokia6760s-1/21.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|213.87.140.184|
Gvozd511|1319642130|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|213.87.135.1|
гераклион|1319643860|nomail|SAMSUNG-GT-C3300K/C3300KXXJJ3 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.21.98|
|1319643927|nomail|SAMSUNG-GT-C3300K/C3300KXXJJ3 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.164.148|
гераклион|1319643958|nomail|SAMSUNG-GT-C3300K/C3300KXXJJ3 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.164.148|
гераклион 9|1319643992|nomail|SAMSUNG-GT-C3300K/C3300KXXJJ3 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.164.148|
fox|1319651758|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.231.1|
Yamayama|1319652427|nomail|SonyEricssonC702|80.239.243.36|
Темныйяяя|1319653289|nomail|Nokia2710c-2/2.0 (06.13) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.224|
сиберкац|1319653399|nomail|PhilipsE102/1.0 NXP4901/Galaxy1.1 Release/01.04.2009 Browser/JAT-Browser5.0 Profile/MIDP-1.0 Configration/CLDC-1.0|213.87.72.73|
Mohytysch|1319656498|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/11.0.008; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|80.239.242.120|
Frostwow|1319681414|nomail|SonyEricssonW610i//R6BC Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.74.66|
Wowkaros|1319688464|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|80.239.242.12|
Ангора|1319690669|nomail|Nokia5130c-2|217.212.230.82|
|1319691158|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.93|
Санёчек царь|1319691177|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.93|
Санёчек царь|1319691187|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.93|
Санёчек|1319691207|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.93|
Гвиней|1319697994|nomail|Nokia6230i|82.145.209.195|
Арарабу177|1319699254|nomail|? # ?|217.212.230.30|
snarad|1319718189|nomail|SonyEricssonK770i/R8BC Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.57|
Шурик12|1319722161|nomail|NokiaC2-00/2.0 (03.42) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.39|
klubni4kin|1319724339|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaE72-1/071.004; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|83.149.44.108|
Украина|1319726848|nomail|NOKIAE50/Linux  i686  /pt/400|31.192.105.97|
Ахилес|1319726883|nomail|NOKIAE50/Linux  i686  /pt/400|31.192.105.97|
