fantomacro|1333780345|nomail|SonyEricssonC902/R3BH Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; sonyericssonc902) UCBrowser8.2.0.132/70/352/UCWEB Mobile|31.192.105.100|
fantomacros|1333780356|nomail|SonyEricssonC902/R3BH Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; sonyericssonc902) UCBrowser8.2.0.132/70/352/UCWEB Mobile|31.192.105.100|
|1333786724|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|91.203.96.116|
|1333786725|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|91.203.96.116|
МИША|1333786729|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|91.203.96.116|
МИША|1333799160|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|195.189.142.48|
МИША|1333799179|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|195.189.142.48|
МИША|1333799194|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|195.189.142.48|
borjas|1333804338|nomail|Opera&lt;Ussr61&gt;/RU/400|31.192.105.99|
Я ЛЕГЕНДОС|1333818191|nomail|MAUI WAP Browser|82.145.208.205|
|1333818645|nomail|Nokia5130c-2/2.0 (06.94) Profile/MIDP-2.1 Configuration/CLDC-1.1 nokia5130c-2/UC Browser7.9.0.102/70/352 UNTRUSTED/1.0|31.192.105.99|
|1333821995|nomail|Nokia6500s/2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.133|
СПАС|1333829279|nomail|? # ?|80.239.243.187|
СПАС а|1333829296|nomail|? # ?|80.239.243.187|
чайковский|1333867301|nomail|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-B5510 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|213.87.241.179|
Украина|1333881359|nomail|? # ?|82.145.209.43|
|1333910552|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.104|
Tetan|1333910588|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.104|
ворожба|1333915298|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1202242144; U; uk) Presto/2.10.254 Version/12.00|31.144.216.186|
ворожба2|1333915529|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1202242144; U; uk) Presto/2.10.254 Version/12.00|31.144.216.186|
Санко|1333918497|nomail|NokiaC3-01|217.212.230.209|
Санко|1333918508|nomail|NokiaC3-01|217.212.230.209|
Санко|1333918516|nomail|NokiaC3-01|217.212.230.209|
Санко44|1333918528|nomail|NokiaC3-01|217.212.230.209|
|1333944233|nomail|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.79.44|
Artemzim|1333944832|nomail|Nokia5130c-2|82.145.208.175|
|1333963190|nomail|SAMSUNG-GT-C5212i/C5212iXEJH3 NetFront/3.4 Profile/MIDP-2.0 Configuration/CLDC-1.1|159.160.88.213|
Lewrostik|1333965353|nomail|NokiaC2-03|82.145.216.66|
DOC|1333971202|nomail|NokiaX2-00|217.212.231.100|
JASON|1333971227|nomail|NokiaX2-00|217.212.231.100|
JASON28|1333971239|nomail|NokiaX2-00|217.212.231.100|
Theory|1333971358|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1203052169; U; ru) Presto/2.10.254 Version/12.00|88.214.70.38|
|1333983902|nomail|Nokia7230/5.0 (06.90) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.195|
ser|1334038709|nomail|? # ?|82.145.208.155|
ser|1334038715|nomail|? # ?|82.145.208.155|
ser|1334038721|nomail|? # ?|82.145.208.155|
ser|1334038721|nomail|? # ?|82.145.208.155|
serd|1334038731|nomail|? # ?|82.145.208.155|
serd|1334038732|nomail|? # ?|82.145.208.155|
serser|1334038746|nomail|? # ?|82.145.208.155|
serser|1334038762|nomail|? # ?|82.145.208.155|
serser|1334040561|nomail|? # ?|82.145.208.155|
Россия|1334049268|nomail|? # ?|217.212.230.106|
Россиянин|1334049291|nomail|? # ?|217.212.230.106|
РоссияниН|1334049328|nomail|? # ?|217.212.230.106|
ЧУЧМЕК|1334049361|nomail|? # ?|217.212.230.106|
ЧУЧМЕКС|1334049379|nomail|? # ?|217.212.230.106|
santars|1334065605|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; lv-lv; SonyEricssonE15i Build/2.1.1.A.0.6) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|78.84.67.147|
Mj|1334072041|nomail|SAMSUNG-GT-S3310/1.0 SHP/VPP/R5 NetFront/3.4 SMM-MMS/1.2.0 profile/MIDP-2.0 configuration/CLDC-1.1|212.58.162.36|
Mdatg|1334072061|nomail|SAMSUNG-GT-S3310/1.0 SHP/VPP/R5 NetFront/3.4 SMM-MMS/1.2.0 profile/MIDP-2.0 configuration/CLDC-1.1|212.58.162.36|
|1334078822|nomail|? # ?|217.212.231.27|
|1334117386|nomail|Nokia2700c-2/2.0 (09.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.162|
|1334119746|nomail|NokiaC1-01/2.0 (04.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.43|
|1334119761|nomail|NokiaC1-01/2.0 (04.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.43|
|1334129027|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.57|
|1334129055|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.57|
|1334149942|nomail|SAMSUNG-GT-S3353/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|196.12.254.24|
Sdgfgtg|1334149968|nomail|SAMSUNG-GT-S3353/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|196.12.254.24|
РескниЗдоровьеМ|1334176601|nomail|LG-T300/V100 Obigo/Q7.3 MMS/LG-MMS-V1.1/1.2 MediaPlayer/LGPlayer/1.0 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|213.87.142.173|
ФеиЛ|1334176629|nomail|LG-T300/V100 Obigo/Q7.3 MMS/LG-MMS-V1.1/1.2 MediaPlayer/LGPlayer/1.0 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|213.87.142.173|
|1334196300|nomail|SAMSUNG-GT-S3770K/S3770KDDKH4 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|115.69.159.213|
Kalabaxa|1334234252|nomail|? # ?|217.212.230.253|
Kalabaxa|1334234255|nomail|? # ?|217.212.230.253|
Alex2012|1334250225|nomail|Nokia2700c-2|82.145.208.168|
Alex212|1334250243|nomail|Nokia2700c-2|82.145.208.168|
Alexjjj|1334250281|nomail|Nokia2700c-2|82.145.208.168|
|1334298197|nomail|SonyEricssonWT13i/1.0 Browser/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.198|
Камелот|1334298278|nomail|SonyEricssonWT13i/1.0 Browser/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.198|
атлантида|1334298351|nomail|SonyEricssonWT13i/1.0 Browser/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.198|
носгот|1334298404|nomail|SonyEricssonWT13i/1.0 Browser/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.198|
безобидный воин|1334321202|nomail|NokiaN73-1/4.0750.31.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.217.42|
blek king|1334321240|nomail|NokiaN73-1/4.0750.31.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.217.42|
dimarus|1334323076|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.36|
КАЧКИ|1334340103|nomail|? # ?|80.239.243.42|
КАЧКИ|1334340114|nomail|? # ?|80.239.243.42|
Тихиймонах|1334345969|nomail|NokiaN72|82.145.208.238|
Мима|1334351985|nomail|Nokia2323c-2|141.0.10.135|
Мимаму|1334352000|nomail|Nokia2323c-2|141.0.10.135|
|1334401674|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN81-3/21.0.010; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.52|
vituk|1334401698|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN81-3/21.0.010; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.52|
vituk|1334401704|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN81-3/21.0.010; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.52|
Атлантида|1334407978|nomail|Nokia2700c-2|217.212.230.58|
Атлантида|1334407986|nomail|Nokia2700c-2|217.212.230.58|
Атлантис|1334408005|nomail|Nokia2700c-2|217.212.230.58|
Lutsk|1334428387|nomail|UNTRUSTED/1.0|82.145.209.19|
CCCP_49|1334428424|nomail|UNTRUSTED/1.0|82.145.209.19|
Mazafaka|1334428486|nomail|UNTRUSTED/1.0|82.145.209.19|
Voldemar VII|1334428592|nomail|UNTRUSTED/1.0|82.145.209.19|
|1334477287|nomail|NokiaN72/5.0706.4.0.1/SN354568015473661 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.227.184.1|
:07EAB0=|1334477348|nomail|NokiaN72/5.0706.4.0.1/SN354568015473661 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.227.184.1|
Я ЛЕГЕНДОС|1334485099|nomail|Mozilla/5.0 (Java; U; ru; maui) UCBrowser8.2.0.132/69/352/UCWEB Mobile UNTRUSTED/1.0|31.192.105.97|
Україна|1334490308|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|193.41.62.122|
росия|1334490360|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|46.211.183.210|
росия|1334490411|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|46.211.183.221|
DEMON|1334490471|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|46.211.183.197|
|1334491193|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|88.154.88.68|
|1334491207|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|88.154.88.68|
1111|1334501710|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413 es50|159.146.161.66|
1111|1334501725|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413 es50|159.146.161.66|
Украина|1334501768|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413 es50|159.146.161.66|
Лур|1334508205|nomail|NokiaX2-00|82.145.209.67|
borovik412|1334516833|nomail|Mozilla/5.0 (Linux; U; Android 2.3.7; ru-ru; V9 Build/GRJ22; CyanogenMod-7) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.231.52|
|1334545972|nomail|LG-GD330/V100 Obigo/WAP2.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.48|
Dex|1334546004|nomail|LG-GD330/V100 Obigo/WAP2.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.48|
Dexton|1334546025|nomail|LG-GD330/V100 Obigo/WAP2.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.48|
Ваня |1334562824|nomail|? # ?|217.212.230.101|
Оппон |1334562845|nomail|? # ?|217.212.230.101|
Оппон k|1334562866|nomail|? # ?|217.212.230.101|
1998_Vovan|1334573818|nomail|Mozilla/5.0 (Java; U; ru; s5600) UCBrowser8.2.0.132/70/352/UCWEB Mobile UNTRUSTED/1.0|31.192.105.98|
1998_Vovan|1334573839|nomail|Mozilla/5.0 (Java; U; ru; s5600) UCBrowser8.2.0.132/70/352/UCWEB Mobile UNTRUSTED/1.0|31.192.105.98|
1998Vovan|1334573908|nomail|Mozilla/5.0 (Java; U; ru; s5600) UCBrowser8.2.0.132/70/352/UCWEB Mobile UNTRUSTED/1.0|31.192.105.98|
1998Vovan|1334573908|nomail|Mozilla/5.0 (Java; U; ru; s5600) UCBrowser8.2.0.132/70/352/UCWEB Mobile UNTRUSTED/1.0|31.192.105.98|
1998Vovan20|1334573957|nomail|Mozilla/5.0 (Java; U; ru; s5600) UCBrowser8.2.0.132/70/352/UCWEB Mobile UNTRUSTED/1.0|31.192.105.98|
9мадара9|1334573988|nomail|NokiaX2-00|82.145.208.15|
1998Vovan21|1334573993|nomail|Mozilla/5.0 (Java; U; ru; s5600) UCBrowser8.2.0.132/70/352/UCWEB Mobile UNTRUSTED/1.0|31.192.105.98|
Вованчик ЛЮКС|1334584984|nomail|NokiaX2-00|82.145.208.190|
Вованчик ЛЮКС|1334584999|nomail|NokiaX2-00|82.145.208.190|
Вованчик ЛЮКС|1334585002|nomail|NokiaX2-00|82.145.208.190|
Wowa LUKS|1334585112|nomail|NokiaX2-00|82.145.208.190|
Ukraine|1334585865|nomail|SonyEricssonJ108i/R7DA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|159.146.214.152|
Ukraine|1334585871|nomail|SonyEricssonJ108i/R7DA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|159.146.214.152|
Ukrainestar|1334585890|nomail|SonyEricssonJ108i/R7DA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|159.146.214.152|
Нуб|1334597976|nomail|SonyEricssonW100i|217.212.231.22|
Нуб|1334597989|nomail|SonyEricssonW100i|217.212.231.22|
мара|1334601827|nomail|SAMSUNG-GT-B5722/B5722XXJA1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.131.204|
мурлыка|1334601955|nomail|SAMSUNG-GT-B5722/B5722XXJA1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.131.204|
мурлыка|1334602012|nomail|SAMSUNG-GT-B5722/B5722XXJA1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.131.204|
мурлыка|1334602140|nomail|SAMSUNG-GT-B5722/B5722XXJA1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.131.204|
мурлыка|1334602196|nomail|SAMSUNG-GT-B5722/B5722XXJA1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.131.204|
мурлы|1334602221|nomail|SAMSUNG-GT-B5722/B5722XXJA1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.131.204|
serepa1711|1334608806|nomail|NokiaN73-1/4.0735.3.0.2Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.188|
Billi2|1334675890|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1107071604; U; ru) Presto/2.8.149 Version/11.10|46.211.183.222|
laden|1334726418|nomail|SonyEricssonJ108i/R7DA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|82.145.209.96|
Ярусский|1334734336|nomail|NokiaX2-00|217.212.230.54|
ЯЯрусский|1334734347|nomail|NokiaX2-00|217.212.230.54|
Dj Vampir|1334743763|nomail|Nokia5130c-2/2.0 (06.94) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.67|
miwa2a|1334747130|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|91.203.96.51|
Беларусь|1334747480|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.116|
Беларусь|1334747501|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.116|
Беларусь|1334747636|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.116|
Беларусь|1334747636|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.116|
|1334752979|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.118.81.62|
|1334752994|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.118.81.62|
Украина|1334755518|nomail|NokiaX2-00|80.239.242.182|
Город ж|1334757792|nomail|? # ?|80.239.243.251|
россия|1334765161|nomail|SonyEricssonW800i|217.212.231.179|
россия!!!!!|1334765188|nomail|SonyEricssonW800i|217.212.231.179|
россия!!!!! да|1334765207|nomail|SonyEricssonW800i|217.212.231.179|
МАРАДОННА|1334765237|nomail|SonyEricssonW800i|217.212.231.179|
ahmed|1334780357|nomail|Nokia6120c/4.21 Series60/3.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.185|
ahmed dagec|1334780373|nomail|Nokia6120c/4.21 Series60/3.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.185|
|1334805085|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.118.81.218|
|1334805094|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.118.81.218|
|1334805107|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.118.81.218|
belarus|1334824366|nomail|SonyEricssonZ550i|217.212.230.23|
belarus|1334824374|nomail|SonyEricssonZ550i|217.212.230.23|
justfun|1334824402|nomail|SonyEricssonZ550i|217.212.230.23|
Меладземания|1334867345|nomail|Mozilla/5.0 (LG-T510 AppleWebkit/531 Browser/Phantom/V2.0 Widget/LGMW/3.0 MMS/LG-MMS-V1.0/1.2 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1)|31.12.228.187|
Меладзе|1334867362|nomail|Mozilla/5.0 (LG-T510 AppleWebkit/531 Browser/Phantom/V2.0 Widget/LGMW/3.0 MMS/LG-MMS-V1.0/1.2 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1)|31.12.228.187|
KAMAZciti|1334908087|nomail|Fly_DS186/WapBrowserProfile|159.160.198.243|
Xdemonx|1334913064|nomail|Nokia3110c|217.212.230.104|
Xdemonx|1334913083|nomail|Nokia3110c|217.212.230.104|
Xdemonx|1334913103|nomail|Nokia3110c|217.212.230.104|
Xfenixx|1334913124|nomail|Nokia3110c|217.212.230.104|
махмуд|1334972697|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/091.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/7.3.1.34|80.239.243.199|
гаргония|1334972730|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/091.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/7.3.1.34|80.239.243.199|
gagen|1334972772|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/091.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/7.3.1.34|80.239.243.199|
|1335002591|nomail|Nokia6303classic|82.145.209.46|
Dedpanas|1335005985|nomail|? # ?|80.239.243.205|
махалашь|1335019550|nomail|NokiaC3-01|217.212.231.18|
АЛЕХСАНДР|1335022579|nomail|SAMSUNG-GT-C3222W/C3222WXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|178.160.194.186|
|1335037626|nomail|? # ?|80.239.243.144|
Княгинин|1335038291|nomail|? # ?|80.239.243.144|
Княгинин|1335038517|nomail|? # ?|80.239.243.144|
Княгинин|1335038541|nomail|? # ?|80.239.243.144|
ррпа|1335104162|nomail|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-by; MTC Mini Build/HuaweiMTC_Mini) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.242.236|
|1335121214|nomail|Nokia6021/2.0 (04.50) Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.143.113|
Madara98|1335187086|nomail|Nokia2760|82.145.211.125|
|1335188670|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE71-1/500.21.009; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.208.154|
|1335196709|nomail|SAMSUNG-GT-S5230/S523MXEKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|2.78.45.20|
Мшрьин|1335196742|nomail|SAMSUNG-GT-S5230/S523MXEKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|2.78.45.20|
МАЛЬТА|1335202617|nomail|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.212.231.42|
МАХАОН|1335202725|nomail|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.212.231.42|
|1335210092|nomail|MAUI WAP Browser|94.139.134.17|
|1335210131|nomail|MAUI WAP Browser|94.139.134.17|
тиберия|1335264677|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/52.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|217.212.230.46|
тамплия|1335264696|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/52.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|217.212.230.46|
pinsk|1335268834|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/20.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|217.212.230.149|
мулино сити|1335288609|nomail|MAUI WAP Browser|83.149.43.249|
sange|1335300959|nomail|Nokia2700c-2/2.0 (09.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.41|
100500|1335301768|nomail|? # ?|80.239.243.48|
Gigis|1335301783|nomail|? # ?|80.239.243.48|
Рдина|1335313676|nomail|Mozilla/5.0 (Linux; U; Android 2.3.3; ru-ru; GT-S5830 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|95.153.188.7|
|1335385251|nomail|SAMSUNG-GT-C3322/C3322XXKI1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|164.177.195.99|
Ликан|1335386483|nomail|NokiaC3-01.5/5.0 (06.50) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.242.39|
Апостол|1335386581|nomail|NokiaC3-01.5/5.0 (06.50) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.242.39|
Ахиллес|1335386597|nomail|NokiaC3-01.5/5.0 (06.50) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.242.39|
Максимус|1335386614|nomail|NokiaC3-01.5/5.0 (06.50) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.242.39|
Могучий Ликан|1335386642|nomail|NokiaC3-01.5/5.0 (06.50) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.242.39|
Аполлон|1335386720|nomail|NokiaC3-01.5/5.0 (06.50) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.242.39|
Аполон|1335386730|nomail|NokiaC3-01.5/5.0 (06.50) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.242.39|
Апалон|1335386738|nomail|NokiaC3-01.5/5.0 (06.50) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.242.39|
Убийца|1335386751|nomail|NokiaC3-01.5/5.0 (06.50) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.242.39|
