ШТОРМОВО 1|1343645517|nomail|? # ?|82.145.208.208|
chery|1343652418|nomail|Mozilla/5.0 (Linux; U; Android 2.3.3; ru-ru; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.211.15|
Троя|1343665895|nomail|NokiaC1-01|82.145.209.100|
_Троя_|1343665918|nomail|NokiaC1-01|82.145.209.100|
Трооя|1343666197|nomail|NokiaC1-01|82.145.209.100|
|1343668302|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.10.47|
|1343668303|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.10.47|
Татьяна победительница|1343669638|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.8.84|
Татьяна победитель|1343669660|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.8.84|
Татьяна|1343669683|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.8.84|
Татьяна@|1343669719|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.8.84|
Татьяна авто|1343669751|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.8.84|
Сладкая|1343669776|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.8.84|
2Сладкая|1343669807|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.8.84|
|1343673327|nomail|Nokia6700c-1|217.212.230.28|
|1343673344|nomail|Nokia6700c-1|217.212.230.28|
Buhalovka|1343677309|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.7.4|82.145.217.21|
Жестокое порно|1343677417|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|82.145.211.49|
Gamer|1343677465|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/11.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.208.120|
GameR|1343677478|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/11.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.208.120|
Порно мел|1343677484|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|82.145.211.49|
Game R|1343677497|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/11.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.208.120|
emiliya|1343718629|nomail|Nokia5130c-2|82.145.217.22|
|1343722013|nomail|Nokia6230i|217.212.231.121|
|1343722039|nomail|Nokia6230i|217.212.231.121|
Узбекистан|1343722107|nomail|Nokia6230i|217.212.231.121|
Уми|1343722148|nomail|Nokia6230i|217.212.231.121|
alecsandrie|1343727675|nomail|Nokia6300|217.212.230.239|
alecsandrie|1343727691|nomail|Nokia6300|217.212.230.239|
alecsandrie|1343727707|nomail|Nokia6300|217.212.230.239|
alecsandre|1343727749|nomail|Nokia6300|217.212.230.239|
Альфа|1343729951|nomail|NokiaC2-00/2.0 (03.99) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.113|
Альфа|1343729957|nomail|NokiaC2-00/2.0 (03.99) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.113|
---|1343729975|nomail|NokiaC2-00/2.0 (03.99) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.113|
-_-|1343730020|nomail|NokiaC2-00/2.0 (03.99) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.113|
Котяра|1343730035|nomail|NokiaC2-00/2.0 (03.99) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.113|
адиль1 1 1 1|1343731210|nomail|Nokia5130c-2|82.145.208.166|
|1343731234|nomail|Nokia5200/2.0 (05.53) Profile/MIDP-2.0 Configuration/CLDC-1.1|81.95.167.87|
|1343732909|nomail|Nokia6230i/2.0 (03.89) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.210.5|
|1343733049|nomail|SonyEricssonW810i|217.212.231.70|
BlackBeat|1343741386|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|80.239.243.98|
Black Beat|1343741413|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|80.239.243.98|
|1343741436|nomail|SAMSUNG-GT-C6712/C6712XEKI1 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|46.211.120.234|
кусюта|1343741489|nomail|SAMSUNG-GT-C6712/C6712XEKI1 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|46.211.120.234|
Умрачь|1343761050|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.105|
Княжество Клитчын|1343766546|nomail|? # ?|82.145.208.71|
Клитчын|1343766582|nomail|? # ?|82.145.208.71|
|1343772477|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaE52-1/054.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.2 3gpp-gba|83.149.8.188|
Ветра|1343778505|nomail|? # ?|80.239.243.183|
Сабаки и девушка эротика|1343813371|nomail|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.211.41|
Сабаки и девушка эротика|1343813389|nomail|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.211.41|
Сабаки и девушка эротика|1343813415|nomail|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.211.41|
Секс|1343813439|nomail|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.211.41|
|1343816956|nomail|Nokia5130c-2|217.212.231.176|
Дима Россия|1343817609|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
нечесть Россия|1343817645|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
честь Россия|1343817673|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
зло Россия|1343817709|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
зло Россия|1343817743|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
зло Россия|1343817744|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
зло Россия|1343817765|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
зло Россия|1343817769|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
месть Россия|1343817793|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
хан Россия|1343817828|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
хан Россия|1343817851|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
хан Россия|1343817951|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
хан Россия|1343818076|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
хан Россия|1343818169|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
хан Россия|1343818199|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
хан Россия|1343818272|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
хан Россия|1343818282|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
хан Россия|1343818314|nomail|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.186|
бебе|1343819792|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|217.212.230.247|
вегас|1343819804|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|217.212.230.247|
отпало|1343819827|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|217.212.230.247|
Асирис|1343822081|nomail|SAMSUNG-GT-S5230/S523MREKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.184.174|
Ио|1343822123|nomail|SAMSUNG-GT-S5230/S523MREKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.184.174|
черная земля|1343822181|nomail|SAMSUNG-GT-S5230/S523MREKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.184.174|
мандрагорье|1343822225|nomail|SAMSUNG-GT-S5230/S523MREKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.184.174|
каракурт|1343822339|nomail|SAMSUNG-GT-S5230/S523MREKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.184.174|
Халцедон|1343822363|nomail|SAMSUNG-GT-S5230/S523MREKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|85.26.184.174|
!!!STRELOK!!!|1343826599|nomail|SAMSUNG-GT-E2121B/E2121BXXJD5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.211.181.226|
vanus|1343827792|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN81-1/11.0.045; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.70|
Еламан|1343830255|nomail|? # ?|141.0.10.99|
777BANDIT777|1343839126|nomail|SonyEricssonK800i/R1GB Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0, sonyericssonk800i/UC Browser7.0.0.41/70/400|159.160.213.216|
прима|1343852246|nomail|Nokia6131/2.0 (06.10) Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.133|
прима|1343852388|nomail|Nokia6131/2.0 (06.10) Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.133|
бум|1343852393|nomail|Nokia6131/2.0 (06.10) Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.133|
бумеранг|1343852414|nomail|Nokia6131/2.0 (06.10) Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.133|
|1343852440|nomail|MAUI WAP Browser|46.211.183.193|
|1343865678|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/071.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|195.246.102.120|
Euro 2012|1343901248|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/30.0.009; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.3|87.255.14.126|
Euro 2|1343901260|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/30.0.009; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.3|87.255.14.126|
Euro 12|1343901283|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/30.0.009; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.3|87.255.14.126|
Прелесть Надена|1343911415|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.216.70|
Зая Надена|1343911439|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.216.70|
регистр|1343928115|nomail|NokiaN70-1/5.0705.3.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.64|
Последний герой|1343932413|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/50.1.001; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|82.145.209.151|
-УльтраМаг-|1343932456|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/50.1.001; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|82.145.209.151|
венном|1343941244|nomail|Mozilla/5.0 (Linux; U; Android 2.3.7; ru-ru; MT27i Build/6.0.B.3.162) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.230.214|
Oblivion|1343942328|nomail|Nokia5130c-2|82.145.209.71|
Akropol|1343942391|nomail|Nokia5130c-2|82.145.209.71|
4ornyi|1343942420|nomail|Nokia5130c-2|82.145.209.71|
well woin|1343943338|nomail|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; ST17i Build/4.0.2.A.0.62) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.183|
Podonok87|1343954029|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|80.239.243.86|
Альянс|1343975412|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; MTC 955 Build/HuaweiU8650) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.242.163|
Альянс2|1343975422|nomail|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; MTC 955 Build/HuaweiU8650) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.242.163|
Дерб|1343978105|nomail|SAMSUNG-GT-S5233T/S5233TXEJF1 SHP/VPP/R5 Jasmine/0.8 Qtv5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|88.155.88.17|
Дерб|1343978133|nomail|SAMSUNG-GT-S5233T/S5233TXEJF1 SHP/VPP/R5 Jasmine/0.8 Qtv5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|88.155.88.17|
Дерб 13|1343978162|nomail|SAMSUNG-GT-S5233T/S5233TXEJF1 SHP/VPP/R5 Jasmine/0.8 Qtv5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|88.155.88.17|
Дерб 13|1343978322|nomail|SAMSUNG-GT-S5233T/S5233TXEJF1 SHP/VPP/R5 Jasmine/0.8 Qtv5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|88.155.88.17|
¥¥Мексиканец¥¥|1343996045|nomail|Nokia6700c-1|82.145.209.102|
Мексиканец|1343996071|nomail|Nokia6700c-1|82.145.209.102|
Мексиканец М|1343996094|nomail|Nokia6700c-1|82.145.209.102|
Мексика|1343996129|nomail|Nokia6700c-1|82.145.209.102|
Мексика|1343996139|nomail|Nokia6700c-1|82.145.209.102|
Дида|1344012386|nomail|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|94.243.68.13|
Дидара|1344012441|nomail|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|94.243.68.13|
mega sanj|1344015492|nomail|SAMSUNG-GT-C3510/C3510XXJA2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|91.143.4.131|
mega sanj!|1344015527|nomail|SAMSUNG-GT-C3510/C3510XXJA2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|91.143.4.131|
S_K_IL_E_T|1344022120|nomail|NokiaX3-00/5.0 (08.54) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.210.62|
SKILET|1344022139|nomail|NokiaX3-00/5.0 (08.54) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.210.62|
SKILET3|1344022153|nomail|NokiaX3-00/5.0 (08.54) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.210.62|
Andrito|1344022155|nomail|? # ?|217.212.230.46|
Азербаужан|1344023899|nomail|Nokia2700c-2/2.0 (07.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.36|
Азербаужан|1344023908|nomail|Nokia2700c-2/2.0 (07.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.36|
Азербау|1344023951|nomail|Nokia2700c-2/2.0 (07.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.36|
Азербаужан|1344024156|nomail|Nokia2700c-2/2.0 (07.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.36|
Азербаужан|1344024205|nomail|Nokia2700c-2/2.0 (07.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.36|
Азербауcаn|1344024211|nomail|Nokia2700c-2/2.0 (07.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.36|
Эроуз|1344044403|nomail|SonyEricssonW800i|80.239.242.18|
Изенгард|1344058309|nomail|Mozilla/5.0 (Linux; U; Android 2.3.3; ru-ru; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.210.183|
Izengard|1344058349|nomail|Mozilla/5.0 (Linux; U; Android 2.3.3; ru-ru; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.210.183|
Izengard|1344058358|nomail|Mozilla/5.0 (Linux; U; Android 2.3.3; ru-ru; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.210.183|
|1344059905|nomail|Nokia6303iclassic/5.0 (06.61) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.177|
|1344059931|nomail|Nokia6303iclassic/5.0 (06.61) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.177|
Кусики|1344059932|nomail|Nokia6303iclassic/5.0 (06.61) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.177|
Андре|1344065200|nomail|Nokia5310XpressMusic|82.145.216.58|
Анд|1344065213|nomail|Nokia5310XpressMusic|82.145.216.58|
Наз|1344065226|nomail|Nokia5310XpressMusic|82.145.216.58|
|1344067794|nomail|Nokia2700c-2|82.145.211.141|
Kabir|1344070372|nomail|NativeOperaMini(MTK;Opera Mini/5.1.3123;ru)|80.239.242.125|
Русия|1344070514|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.155|
|1344076659|nomail|Nokia5310XpressMusic|82.145.211.100|
Resident Evil|1344080392|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/081.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/7.3.1.32|80.239.243.251|
Resident Evil 2|1344080440|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/081.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/7.3.1.32|80.239.243.251|
|1344084700|nomail|Mozilla/5.0 (Series40; NokiaX2-02/10.90; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.2.62.10|66.54.89.106|
адский рог|1344086351|nomail|Nokia3230/2.0 (5.0717.0) SymbianOS/7.0s Series60/2.1 Profile/MIDP-2.0 Configuration/CLDC-1.0|82.145.209.47|
pdammatga|1344099013|nomail|Nokia7610/2.0 (4.0441.0) SymbianOS/7.0s Series60/2.1 Profile/MIDP-2.0 Configuration/CLDC-1.0|82.145.208.135|
naruto379|1344109576|nomail|? # ?|82.145.216.42|
|1344111650|nomail|SAMSUNG-GT-S5230/S523MREJF2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|188.113.227.32|
|1344111651|nomail|SAMSUNG-GT-S5230/S523MREJF2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|188.113.227.32|
|1344111652|nomail|SAMSUNG-GT-S5230/S523MREJF2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|188.113.227.32|
|1344130553|nomail|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.227.23|
|1344138280|nomail|Nokia6700c-1/2.0 (13.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|109.71.228.18|
rekril|1344139802|nomail|Alcatel-OT-305/1.0 ObigoInternetBrowser/Q03C|95.153.185.21|
Deamant|1344145252|nomail|Nokia6070/2.0 (04.20) Profile/MIDP-2.0 Configuration/CLDC-1.1|46.133.25.184|
|1344160087|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.9.20|
Explode|1344169092|nomail|NokiaC3-00|82.145.211.70|
парадиз|1344199633|nomail|SonyEricssonK800i/R8BF Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.178.229.145|
парадиз|1344199642|nomail|SonyEricssonK800i/R8BF Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.178.229.145|
pafuse|1344201601|nomail|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1110071847; U; en) Presto/2.9.201 Version/11.50|77.219.7.120|
адский рог|1344211627|nomail|Nokia3230/2.0 (5.0717.0) SymbianOS/7.0s Series60/2.1 Profile/MIDP-2.0 Configuration/CLDC-1.0|82.145.211.20|
адский рог|1344211637|nomail|Nokia3230/2.0 (5.0717.0) SymbianOS/7.0s Series60/2.1 Profile/MIDP-2.0 Configuration/CLDC-1.0|82.145.211.20|
адский рог|1344211649|nomail|Nokia3230/2.0 (5.0717.0) SymbianOS/7.0s Series60/2.1 Profile/MIDP-2.0 Configuration/CLDC-1.0|82.145.211.20|
|1344222831|nomail|Nokia2700c-2|141.0.8.245|
РАША|1344227605|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.231.210|
РАША|1344227614|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.231.210|
россия1010|1344227655|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.231.210|
_россия_|1344227685|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.231.210|
,россия,!|1344227722|nomail|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.231.210|
Persia|1344227854|nomail|? # ?|217.212.230.161|
mordor|1344228117|nomail|? # ?|217.212.230.161|
Persia|1344228323|nomail|? # ?|217.212.230.161|
mordor|1344228323|nomail|? # ?|217.212.230.161|
mordor|1344228379|nomail|? # ?|217.212.230.161|
mordor|1344228392|nomail|? # ?|217.212.230.161|
mordor|1344228403|nomail|? # ?|217.212.230.161|
Mordor|1344244740|nomail|? # ?|217.212.230.156|
izengard|1344244883|nomail|? # ?|217.212.230.156|
Minas tirit|1344244931|nomail|? # ?|217.212.230.156|
